11275			
			
10194	554.58331	1090.4166	1497.5
10195	734.375	1176.6666	1578.9584
10196	439.375	674.375	710
10197	296.66666	1113.3334	1402.5
10198	1513.3334	1197.2916	1246.875
10199	971.25	630.83331	1205.4166
10200	945.41669	497.5	1001.25
10201	1359.5834	757.5	1088.75
10202	1273.3334	1353.75	1008.75
10203	759.58331	972.5	1053.75
10204	513.33331	1517.5	1438.3334
10205	685	1258.75	1013.125
10206	1161.25	1351.25	997.5
10207	1141.25	1088.3334	1228.75
10208	1020.4167	1337.5	1346.25
10209	473.75	1258.3334	1794.5834
10210	882.29169	1001.6667	1305.2084
10211	1374.5834	1132.9166	1464.5834
10212	818.75	1389.5834	1717.5
10213	589.16669	1257.9166	907.5
10214	1164.7916	932.70831	845.41669
10215	1387.5	1269.7916	838.95831
10216	1102.5	1435.8334	808.75
10217	523.75	822.5	1253.75
10218	776.25	1542.5	1256.25
10219	369.375	1249.375	1530
10220	1185.625	1385	839.375
10221	1248.75	914.58331	1272.5
10222	1090.8334	855.83331	752.5
10223	916.25	1563.3334	1601.25
10224	1167.0834	771.66669	865
10225	1091.25	1048.3334	756.25
10226	1357.5	1021.25	1485.4166
10227	519.375	802.08331	571.04169
10228	374.56522	829.13043	843.69568
10229	1412.6086	1462.174	1135.2174
10230	510.86957	1237.3914	1788.9131
10231	1531.5217	1054.3478	1192.826
10232	1046.3043	944.78259	1497.3914
10233	1367.3914	1040.2174	1346.0869
10234	1190.8695	1522.174	1611.9565
10235	470.21738	749.34784	1168.6957
10236	793.04346	840.65216	1137.3914
10237	540.21741	754.56525	645.43475
10238	1033.9131	998.69568	1263.6957
10239	865.86957	1558.0435	1527.826
10240	745.43475	1454.7826	1695.4348
10241	655.43475	1070.4348	1034.7826
10242	719.13043	1424.3478	1528.9131
10243	663.91302	1019.1304	750.65216
10244	787.6087	1274.7826	1313.9131
10245	1414.1305	1180.8695	1487.3914
10246	753.69568	1179.3478	1075
10247	1091.5217	1525.2174	805.43475
10248	824.78259	1072.174	1871.7391
10249	1362.3914	987.17389	1264.7826
10250	1022.3913	1023.913	545.21741
10251	1090.4348	705.43475	850.21741
10252	1445.2174	1039.5652	1339.5652
10253	704.56525	1415.2174	1565.8695
10254	1112.6086	972.82611	622.3913
10255	848.26086	1667.174	1367.6086
10256	1542.826	881.08698	1217.826
10257	979.56525	869.78259	560.43475
10258	1204.7826	1432.3914	1350.4348
10259	360.21738	960.43475	1375.4348
10260	919.78259	925.43475	1344.5652
10261	1170.8695	999.13043	1700.6522
10262	468.04349	1022.1739	879.56525
10263	1250.4348	925.21741	1595.4348
10264	1133.4783	1647.6086	1518.4783
10265	270	907.3913	1195.4348
10266	794.78259	464.56522	853.04346
10267	1215.4348	1329.1305	1738.0435
10268	1298.2609	1112.6086	1715.8695
10269	1075.8695	1151.0869	852.82611
10270	1230.4348	966.95654	724.34784
10271	544.56525	1194.5652	1270.2174
10272	690.21741	1314.5652	1165.4348
10273	495.21738	1159.5652	1392.826
10274	741.52173	834.78259	938.91302
10275	1195.6522	1602.6086	1335.4348
10276	525.21741	1080.4348	1219.5652
10277	1142.0454	1340.6818	1740.6818
10278	1461.3636	921.13635	853.18182
10279	725.22729	1009.0909	1347.7273
10280	983.86365	847.27271	869.09088
10281	1490	1096.1364	1341.3636
10282	1027.2727	785.22729	1240.9091
10283	1266.1364	1360	1713.6364
10284	744.54547	1451.8182	1302.5
10285	850.22729	989.09088	932.72729
10286	1360.4546	1283.8636	1535.4546
10287	1298.8636	914.54547	1449.5454
10288	699.77271	657.27271	789.09088
10289	866.13635	1465.4546	1419.5454
10290	320.45456	723.86365	880.45453
10291	1160.4546	636.81818	1062.5
10292	1390	752.5	1010
10293	264.09091	1132.0454	1419.7727
10294	587.27271	1229.0909	1180.2273
10295	748.40912	892.72729	1447.2727
10296	1058.1818	1492.5	1064.5454
10297	1138.1818	1374.0909	768.86365
10298	647.5	1431.8182	1509.5454
10299	1088.8636	744.54547	825.45453
10300	769.09088	1198.8636	1852.2727
10301	276.81818	1217.5	1490.4546
10302	1093.1818	1209.5454	757.5
10303	857.5	1224.5454	1091.8182
10304	1184.5454	1274.5454	1033.8636
10305	817.5	1228.1818	877.72729
10306	1357.2727	1079.0909	1309.7727
10307	1207.5	658.18182	1127.7273
10308	950.45453	870.45453	921.13635
10309	1334.5454	1038.8636	1269.5454
10310	561.81818	935.90912	968.86365
10311	1495.9091	1094.0909	1177.5
10312	978.86365	799.54547	895.45453
10313	1040.2273	1512.2727	1420.9091
10314	724.54547	1503.8636	1664.5454
10315	1020.6818	593.18182	851.36365
10316	556.36365	985	1071.1364
10317	1262.5	939.09088	1455.9091
10318	1030.4546	1190.9091	1345.6818
10319	697.5	1035	1260
10320	1265.4546	1369.5454	1531.1364
10321	949.09088	1486.1364	742.72729
10322	674.09088	1322.7273	768.86365
10323	1011.1364	1248.1818	1345.9091
10324	1278.1818	1043.8636	1590.9091
10325	950.45453	718.86365	694.54547
10326	1183.1818	1447.5	775.45453
10327	537.72729	1110.9091	888.86365
10328	383.18182	1127.5	825.45453
10329	667.27271	854.77271	879.09088
10330	606.13635	641.36365	867.27271
10331	990.45453	648.86365	1130.4546
10332	979.54547	700.45453	746.13635
10333	1320.4546	1563.8636	1494.5454
10334	647.5	741.81818	1472.2727
10335	737.5	1098.1818	1424.5454
10336	586.13635	764.54547	714.54547
10337	1042.7273	1442.5	1678.1818
10338	1010.4545	817.5	1201.8182
10339	1136.1364	1555	1568.6364
10340	1480.9091	1120.6818	1209.3182
10341	648.86365	1460.4546	1310.4546
10342	1189.0909	688.86365	1397.9546
10343	459.54544	1196.8182	1470
10344	719.77271	499.09091	847.27271
10345	727.27271	482.04544	795
10346	1474.7727	1228.1818	1026.3636
10347	405.90909	1196.8182	1178.8636
10348	667.72729	1225.9091	1750.2273
10349	365	1248.8636	1789.0909
10350	1107.7273	1595.2273	1015.9091
10351	1297.5	637.72729	1254.5454
10352	1009.0909	1727.2727	1450.2273
10353	1125.4546	955.45453	1151.1364
10354	1136.1364	1200	1156.3636
10355	1302.7273	763.86365	1415.9091
10356	1159.5454	934.54547	1156.1364
10357	844.54547	741.13635	1294.5454
10358	990.90912	1317.5	869.31818
10359	977.5	1153.1818	1870.4546
10360	1439.5454	1150.4546	1373.8636
10361	942.5	716.81818	779.54547
10362	522.5	1028.1818	1460.4546
10363	1044.5454	904.54547	688.86365
10364	1035	805	1197.5
10365	587.5	1365.4546	1581.8182
10366	1185.4546	1074.5454	1603.8636
10367	1214.5454	818.86365	1314.5454
10368	488.86365	1092.2727	1119.3182
10369	1035.9091	878.86365	817.27271
10370	580.45453	1025.4546	688.86365
10371	1079.3182	737.04547	1320.6818
10372	763.86365	1049.5454	634.54547
10373	545.45453	1400.6818	1150.4546
10374	610.22729	1197.7273	649.09088
10375	961.13635	625.90912	1237.7273
10376	937.72729	1491.3636	1142.5
10377	771.13635	1345.4546	885.45453
10378	792.27271	634.31818	760.45453
10379	440	1105	887.5
10380	1255.4546	1023.1818	1112.5
10381	774.09088	987.5	1639.5454
10382	893.18182	859.54547	922.5
10383	1152.5	1427.7273	832.72729
10384	1320.9524	724.7619	834.7619
10385	1403.5714	989.7619	1269.2858
10386	653.57141	1271.6666	871.42859
10387	349.04761	981.42859	1044.762
10388	1161.4286	1175	1459.0476
10389	1285.7142	617.85712	1151.6666
10390	690	1377.1428	829.7619
10391	892.38098	1259.0476	1785.238
10392	370.71429	1150.9524	911.19049
10393	1234.2858	1198.5714	1801.9048
10394	600.4762	855.71429	912.38098
10395	892.61902	650.2381	647.14288
10396	1065.7142	1147.381	1755.9524
10397	595.2381	949.04761	740.2381
10398	1179.2858	1572.381	1561.1904
10399	1000.7143	1159.5238	734.04761
10400	584.04761	1214.762	1250.238
10401	1436.6666	804.28571	1240.238
10402	971.90479	957.38098	934.7619
10403	1134.0476	804.7619	1519.762
10404	892.14288	812.85712	868.80951
10405	1399.762	812.38098	865
10406	299.7619	859.28571	827.38098
10407	660.71429	955.95239	1009.7619
10408	1065	513.33331	874.04761
10409	982.38098	748.09521	1230
10410	569.04761	1104.762	1319.762
10411	799.04761	629.28571	1062.619
10412	1177.1428	1435.9524	1608.8096
10413	738.80951	1204.2858	765.95239
10414	939.04761	585.2381	1178.5714
10415	1485.9524	1180	927.38098
10416	919.28571	1552.381	1572.381
10417	380	800	935
10418	667.85712	1374.2858	1202.381
10419	762.61902	1210.4762	750.71429
10420	1209.2858	819.04761	1013.8095
10421	844.7619	1289.762	1339.0476
10422	1020	1168.0952	1391.1904
10423	889.5238	1305	1345.238
10424	854.04761	1194.762	1124.762
10425	1122.381	1540.7142	1092.619
10426	507.14285	785.2381	542.61902
10427	835	1085	1540
10428	1210.4762	1354.762	695.2381
10429	802.38098	659.5238	1382.8572
10430	535.2381	1459.762	1464.0476
10431	786.19049	1243.5714	1453.0952
10432	785	1420	1705
10433	499.04761	1059.762	1149.762
10434	535.2381	1034.5238	768.57141
10435	1318.5714	1487.619	1307.619
10436	769.28571	1060.238	854.04761
10437	1471	815	904
10438	700.5	1200	817.5
10439	652.5	1300	1567.5
10440	734.25	1229.75	1572
10441	1319	1136	1571
10442	1272.5	1481	1572.5
10443	787.5	815	1572.5
10444	921	1441	1676
10445	1414	1169	750
10446	692.5	1385	1182.5
10447	1294	1024	1270
10448	1130.5	1507.5	1570
10449	564.75	1132.75	920.5
10450	626	1092.5	831.5
10451	1041.5	914	1232.5
10452	957.5	1265	1102.5
10453	1312.5	1090.5	1568
10454	572.5	1075	647.5
10455	1010.75	850.75	537.5
10456	645	1492.5	1622.5
10457	834.5	770	1109.5
10458	805	944	924
10459	676.25	793.25	511
10460	1204	1256	1716
10461	1274	849	1279
10462	504	1315	1079
10463	1231.5	1570	1345
10464	770.75	1102.5	1384.25
10465	654	994	926
10466	1276	1393.5	1612.5
10467	611	960	1699
10468	1144	1347.5	1207.5
10469	1151	1321	1029
10470	1300.25	825.25	1864
10471	634	916	1165
10472	935	1471	1346
10473	1210	802.5	1387.5
10474	1296	876	904
10475	926	1602.5	1581.5
10476	916	831	1460
10477	1334	674	1269
10478	804.5	1178.75	1179
10479	410	1414	1609
10480	828.75	1430.75	1122.25
10481	1162.5	587.5	1138.5
10482	759.5	1311.5	1727
10483	1371.75	1272	1420.75
10484	1086	1331	774
10485	1415.5	989.25	1309.5
10486	947.5	1622.5	1550
10487	671	1489	1539
10488	782.5	1240	902.5
10489	1061	652.5	1067.5
10490	404.75	625	790
10491	440	1142.5	1487.5
10492	939	1471	1456
10493	1156	1561	1421
10494	1155.25	752.5	1174.25
10495	1166.5	697.75	1105.25
10496	1250	1471	851
10497	839.25	662.5	1180.75
10498	497.25	1009.25	1266
10499	1016	1515	1139
10500	1182.5	972.5	1667.5
10501	931	883.5	1665.5
10502	1120	1292.5	742.5
10503	1399.25	1204.5	1231.25
10504	810.5	972	547.5
10505	1179.75	1272	1781.25
10506	1176	1283.5	1307.5
10507	582.5	1160	792.5
10508	887.5	1317.5	1260
10509	1267.5	982	1153
10510	906.5	779	952.5
10511	1370	1222.5	1422.5
10512	864	1069	599
10513	322.5	1340.75	1806.75
10514	690.5	635	952.5
10515	1199	1381.5	1347.5
10516	1194	1410	1311
10517	1332.5	1132.75	895.75
10518	1356	1239	1531
10519	535.5	1021.5	889
10520	1454	1189	1205
10521	1225.5	1342.5	1715
10522	754	1200	1819
10523	1109	739	645
10524	1285	874	1454
10525	432.5	655	797.5
10526	1245	1555.75	797
10527	1287	724.25	1370.5
10528	1092.5	925	1682.5
10529	1187.5	1590	1112.5
10530	1462.5	746	1182.5
10531	385	1046	946
10532	1356	1289.5	1645.5
10533	924	830	1376
10534	516	1271.5	1052.5
10535	1440.5	1190	1444.75
10536	815	904	1516
10537	1367.5	875	1377.5
10538	264	840	1341
10539	896	1705	1506
10540	702.5	477.5	884
10541	676	801	554
10542	1385.2632	775.52631	1330.2632
10543	594.21051	1274.2106	1195.7894
10544	376.3158	1316.3158	1428.6842
10545	915.52631	630.26318	1370.5264
10546	1150.5264	790.52631	1054.7368
10547	806.05261	1035.7894	1499.2106
10548	401.3158	1065	867.10529
10549	1295.2632	939.47369	1010.5263
10550	1118.6842	893.42108	866.57892
10551	1064.7368	1225	651.57892
10552	450.26315	1069.4736	890.52631
10553	860.26318	580	952.89471
10554	528.42108	1082.8948	1746.579
10555	838.6842	971.3158	1422.3684
10556	627.89471	926.8421	1426.579
10557	1117.1052	645	711.8421
10558	339.21054	719.21051	1310.7894
10559	575.78949	790.78949	1425.7894
10560	1264.4736	1087.6316	1040.2632
10561	1247.3684	762.63159	1846.8422
10562	1422.3684	1384.4736	848.42108
10563	1485.7894	929.21051	789.21051
10564	625.78949	1104.2106	620.78949
10565	301.3158	608.42108	901.05261
10566	590.26318	781.8421	959.73682
10567	619.21051	1219.2106	1219.2106
10568	1335.7894	945.78949	1380.7894
10569	537.89471	945.52631	1090.5264
10570	1125.5264	932.10529	1305.5264
10571	1138.9474	1310.2632	1191.0526
10572	950	1384.4736	897.63159
10573	927.63159	1107.3684	518.94739
10574	335.78946	885.78949	1270.7894
10575	1397.3684	1073.9474	700.26318
10576	645.78949	1615.7894	1550.7894
10577	621.8421	916.57892	970.26318
10578	690.52631	699.47369	682.89471
10579	859.47369	1665.5264	1482.8948
10580	1462.6316	864.21051	1197.8948
10581	1302.8948	1010.5263	1560.5264
10582	632.10529	1485	1283.6842
10583	1154.7368	1279.4736	637.10529
10584	589.73682	1237.6316	1237.3684
10585	1289.7368	817.89471	835.52631
10586	1354.2106	824.21051	1399.2106
10587	1082.1052	1273.6842	675
10588	1159.7368	1642.3684	1202.8948
10589	913.42108	1499.4736	1382.6316
10590	1519.2106	1039.2106	1274.2106
10591	425.78946	1400.7894	1389.2106
10592	868.1579	969.47369	1463.9474
10593	325.26315	623.94739	953.94739
10594	926.11108	600.83331	1096.3889
10595	749.44446	1570.8334	1620.5555
10596	1354.4445	1054.1666	1234.4445
10597	364.44446	705.83331	914.44446
10598	1160	580	1272.5
10599	589.16669	657.77777	922.77777
10600	765.55554	1210.5555	670.83331
10601	329.44446	850.55554	909.16669
10602	1095.5555	839.44446	1275.8334
10603	667.5	1335	1570
10604	1187.7778	717.5	904.44446
10605	1232.5	1470	1575
10606	750.55554	845.55554	1580.8334
10607	500.55554	1004.1667	989.44446
10608	740.55554	1284.1666	704.44446
10609	1292.2222	672.5	1027.2222
10610	1250	900	1127.5
10611	807.5	895.55554	1582.7778
10612	762.22223	1342.7778	1337.5
10613	566.66669	1020.8333	632.22223
10614	898.88892	1090.5555	629.44446
10615	1210.5555	1219.1666	929.44446
10616	1297.5	1272.2222	696.66669
10617	313.33334	964.44446	1017.5
10618	962.5	1045	735
10619	630	965	887.5
10620	940.55554	1509.4445	1635.8334
10621	294.16666	955.27777	1101.1111
10622	1253.6111	1481.6666	737.5
10623	527.5	1080	935
10624	578.88892	1344.1666	888.33331
10625	1220	1160	637.5
10626	1139.7222	1272.2222	1713.8889
10627	938.88892	1740.2778	1446.6666
10628	932.22223	894.44446	1372.5
10629	1315.5555	642.77777	1152.5
10630	605	1005	1047.5
10631	1000.8333	1039.4445	530.55554
10632	805	620	977.5
10633	824.44446	1502.5	1642.7778
10634	787.5	994.44446	1117.2222
10635	555.83331	980.55554	1374.4445
10636	1000.8333	594.44446	1230.5555
10637	1047.5	555	1230
10638	895.83331	795.55554	1149.4445
10639	655.55554	669.44446	769.16669
10640	605.55554	1521.1111	1525.2778
10641	1027.7778	944.44446	1152.5
10642	1465.5555	1209.1666	1404.4445
10643	720	1280	1382.5
10644	769.44446	1289.4445	795.83331
10645	695.55554	1204.1666	1579.4445
10646	1187.5	1239.4445	1752.2222
10647	1214.4445	732.22223	1427.5
10648	1079.4445	1289.4445	765.83331
10649	520	747.5	565
10650	550	1282.5	1530
10651	1213.3334	735	1057.5
10652	1060	815	1162.5
10653	1381.6666	841.94446	1061.1111
10654	1114.4445	880.83331	815.55554
10655	1037.5	725	1190
10656	730.55554	699.44446	1224.1666
10657	1335	985	1382.5
10658	685	985	1057.5
10659	429.16666	1119.4445	852.77777
10660	1395.8334	970.55554	740.55554
10661	815.55554	1340.5555	1305.8334
10662	930.55554	599.44446	1224.1666
10663	909.44446	710.83331	764.44446
10664	1000.8333	900.55554	1424.4445
10665	1480.5555	995.55554	1195.8334
10666	1035.8334	1394.4445	849.44446
10667	846.94446	1095	1840
10668	882.5	1589.4445	1592.2222
10669	594.16669	589.44446	1010.5555
10670	1240.8334	1604.4445	1534.4445
10671	419.72223	686.94446	1291.1111
10672	1050.5555	1109.7222	1222.7778
10673	447.77777	908.61108	851.11108
10674	1074.4445	615.55554	1300.8334
10675	1084.1666	1211.3889	630.27777
10676	669.16669	829.44446	1220.5555
10677	595	927.5	965
10678	1280	955	1417.5
10679	474.44446	789.16669	1000.5555
10680	495.27777	1399.7222	1266.1111
10681	1145.5555	1479.4445	840.83331
10682	1326.6666	952.77777	679.44446
10683	1072.5	950	680
10684	925.29413	951.17645	1212.3529
10685	1374.7059	792.35297	969.70587
10686	1025.5883	1068.8235	1152.6471
10687	762.35297	1335	1069.1177
10688	815.29413	815.29413	1537.6471
10689	1085.2941	1352.9412	1140.5883
10690	1004.4117	1057.9412	754.70587
10691	1335.2941	1521.4706	860
10692	1107.3529	1295.8823	1720
10693	735.88232	1652.0588	1555.2941
10694	1057.9412	482.35294	922.94116
10695	1334.7059	761.17645	1057.6471
10696	1309.4117	951.47058	972.94116
10697	810.29413	1037.6471	995
10698	649.11768	874.11768	511.47058
10699	1206.4706	830.88232	1525.5883
10700	1348.8235	1537.6471	1012.9412
10701	1040	742.35297	945.29413
10702	606.17645	975.29413	887.64703
10703	897.35297	1491.1765	1635.8823
10704	1052.6471	1465.2941	1099.7059
10705	1102.6471	715.29413	1489.7059
10706	700.88232	1024.1177	700
10707	1245.5883	1039.1177	610.58826
10708	1157.6471	1294.7059	1275.2941
10709	863.52942	1100	1880.8823
10710	429.70587	1521.7646	1477.6471
10711	849.70587	900.88232	510
10712	995.29413	772.64703	1275.2941
10713	1122.3529	1356.1765	1024.4117
10714	847.94116	1054.1177	1389.7059
10715	1123.125	1543.4375	1205.9375
10716	1184.0625	1517.8125	750.9375
10717	400	887.5	1125
10718	687.5	1450.625	1515.625
10719	1449.375	729.375	1202.5
10720	1167.5	855.625	1124.375
10721	752.5	1007.5	667.5
10722	909.375	943.125	1673.125
10723	1289.375	657.5	1214.375
10724	507.5	1232.5	1677.5
10725	675.625	1020.625	1157.5
10726	802.5	759.375	1394.375
10727	697.5	580.625	749.375
10728	1247.5	645.625	1219.375
10729	589.375	702.5	1164.375
10730	1205.625	1347.5	1680.625
10731	757.5	1188.75	1870.625
10732	1352.5	789.375	1394.375
10733	435.9375	1102.8125	764.6875
10734	855.625	660.9375	659.6875
10735	1127.5	644.375	979.375
10736	1189.6875	1545	764.6875
10737	249.375	1109.375	1637.5
10738	1017.5	1115	1406.25
10739	1410.625	1092.5	1410.625
10740	1137.5	1187.5	1230
10741	795	1309.375	775.3125
10742	814.375	1399.375	1412.5
10743	712.5	1207.5	1617.5
10744	1249.375	824.375	1382.5
10745	812.5	1184.375	1000.625
10746	694.375	1217.5	1849.375
10747	857.5	915.625	1200.625
10748	1222.5	1499.375	1609.375
10749	1075.625	1475.625	1607.5
10750	977.5	787.5	1197.5
10751	449.375	1437.5	1610.625
10752	1457.5	720.625	1104.375
10753	924.375	947.5	1609.375
10754	1255.625	1567.5	1240.625
10755	817.5	704.375	1249.375
10756	1150.625	1100.625	677.5
10757	1275.625	907.5	1420.625
10758	885.625	1162.5	1844.375
10759	1034.375	1282.5	740.625
10760	260	1282.5	1605
10761	959.6875	929.6875	1420
10762	629.375	982.5	964.375
10763	1362.5	1212.5	1602.5
10764	1249.375	874.0625	1006.875
10765	1012.5	1469.375	954.375
10766	1124.375	1007.5	1155.625
10767	589.375	727.5	1424.375
10768	1420.625	1258.75	1430.625
10769	894.375	1007.5	1009.375
10770	507.5	1505.625	1594.375
10771	405.625	1295.625	1827.5
10772	810.625	939.375	1432.5
10773	557.5	1302.5	1007.5
10774	382.5	697.5	807.5
10775	635.625	1150.625	1087.5
10776	772.5	687.5	617.5
10777	909.375	1492.5	809.375
10778	1324.375	1545.625	1577.5
10779	1384.375	1479.375	1437.5
10780	499.375	595.625	1012.5
10781	960.625	1282.5	734.375
10782	937.8125	1075.3125	543.75
10783	850.625	694.375	1442.5
10784	1260.625	1050.625	1267.5
10785	570.625	1192.5	735.625
10786	292.5	774.375	1015.625
10787	612.5	1292.5	822.5
10788	842.5	1142.5	687.5
10789	1155.625	882.5	1154.375
10790	669.375	1332.5	1280.625
10791	875.625	847.5	1285.625
10792	822.5	892.5	1282.5
10793	839.0625	1720	1446.875
10794	1154.6875	840.625	1560.3125
10795	1524.375	1180.625	1167.5
10796	689.375	1062.5	1554.375
10797	1482.5	1357.5	1012.5
10798	419.0625	1037.1875	670.9375
10799	802.5	1255.625	1823.75
10800	707.5	664.375	1079.375
10801	732.5	927.5	932.5
10802	512.5	685.625	934.375
10803	1414.6875	795	930.3125
10804	1145.625	1472.5	1019.375
10805	333.4375	988.75	1079.6875
10806	1162.5	560	1027.5
10807	1115.625	885.625	1302.5
10808	897.5	738.75	1550
10809	650.625	1024.375	542.5
10810	860.625	885.625	847.5
10811	650.625	679.375	1022.5
